1641284228.1052222, 49.634579337, 8.631473519, 146.8783
1641284229.1028445, 49.634579279, 8.631473463, 146.9019
1641284230.1309342, 49.634579255, 8.631473257, 146.9043
1641284231.0981653, 49.634579228, 8.631473175, 146.9118
1641284232.1263876, 49.634579048, 8.631473108, 146.9248
1641284233.108857, 49.634578891, 8.631473188, 146.9362
1641284234.1166382, 49.634578969, 8.631472756, 146.9559
1641284235.0992203, 49.634578820, 8.631472581, 146.9769
1641284236.1327965, 49.634578657, 8.631472403, 146.9988
1641284237.1101673, 49.634578849, 8.631472002, 147.0342
1641284238.123025, 49.634578852, 8.631471677, 147.0993
1641284239.105467, 49.634578911, 8.631471471, 147.1622
1641284240.1282847, 49.634578969, 8.631471303, 147.2293
1641284241.1006815, 49.634578988, 8.631471279, 147.2754
1641284242.113674, 49.634579100, 8.631471305, 147.3248
1641284243.1115673, 49.634579053, 8.631471352, 147.3775
1641284244.119551, 49.634579036, 8.631471163, 147.4202
1641284245.1021903, 49.634579138, 8.631471164, 147.4702
1641284246.1101422, 49.634579170, 8.631471130, 147.5049
1641284247.1079326, 49.634579176, 8.631471116, 147.5311
1641284248.1157174, 49.634579212, 8.631471061, 147.5353
1641284249.1085246, 49.634579188, 8.631471338, 147.5135
1641284250.1317272, 49.634579152, 8.631471713, 147.4945
1641284251.1091402, 49.634579208, 8.631471697, 147.4954
1641284252.1071029, 49.634579294, 8.631471789, 147.5156
1641284253.0999131, 49.634579335, 8.631471790, 147.5255
1641284254.092619, 49.634579430, 8.631471878, 147.5513
1641284255.1058142, 49.634579436, 8.631472043, 147.5572
1641284256.119116, 49.634579537, 8.631472320, 147.5457
1641284257.107036, 49.634579569, 8.631472731, 147.5402
1641284258.120262, 49.634579443, 8.631472954, 147.5319
1641284259.1028323, 49.634579485, 8.631473147, 147.5468
1641284260.1260943, 49.634579363, 8.631473229, 147.5696
1641284261.1038883, 49.634579337, 8.631473382, 147.5784
1641284262.1167293, 49.634579309, 8.631473546, 147.5653
1641284263.0993428, 49.634579278, 8.631473738, 147.5673
1641284264.107108, 49.634579231, 8.631473959, 147.5620
1641284265.1101098, 49.634579154, 8.631474140, 147.5775
1641284266.107963, 49.634579117, 8.631474336, 147.5820
1641284267.1057463, 49.634579046, 8.631474458, 147.6038
1641284268.134401, 49.634578925, 8.631474672, 147.6270
1641284269.1020784, 49.634578809, 8.631474853, 147.6498
1641284270.1254137, 49.634578777, 8.631475040, 147.6714
1641284271.1084807, 49.634578766, 8.631475108, 147.7001
1641284272.1119277, 49.634578731, 8.631475173, 147.7230
1641284273.1046727, 49.634578676, 8.631475191, 147.7353
1641284274.143716, 49.634578632, 8.631475166, 147.7499
1641284275.1013772, 49.634578631, 8.631475189, 147.7668
1641284276.1151357, 49.634578636, 8.631475200, 147.7846
1641284277.1078997, 49.634578741, 8.631475242, 147.8220
1641284278.1157737, 49.634578770, 8.631475437, 147.8389
1641284279.113621, 49.634578846, 8.631475670, 147.8539
1641284280.1267838, 49.634578925, 8.631475931, 147.8511
1641284281.1246479, 49.634578973, 8.631476121, 147.8434
1641284282.1020806, 49.634579015, 8.631476318, 147.8385
1641284283.1101112, 49.634578988, 8.631476620, 147.8230
1641284284.10791, 49.634578971, 8.631476875, 147.8231
1641284285.1008222, 49.634578976, 8.631477132, 147.8187
1641284286.1294887, 49.634579028, 8.631477229, 147.8471
1641284287.1021614, 49.634579098, 8.631477187, 147.8714
1641284288.0998657, 49.634579120, 8.631477019, 147.8973
1641284289.1232336, 49.634579104, 8.631476885, 147.9255
1641284290.126245, 49.634579111, 8.631476809, 147.9551
1641284291.1089332, 49.634579127, 8.631476708, 147.9960
1641284292.1167896, 49.634579294, 8.631476400, 148.0718
1641284293.099728, 49.634579471, 8.631476037, 148.1590
1641284294.1128397, 49.634579647, 8.631475639, 148.2524
1641284295.1053622, 49.634579812, 8.631475271, 148.3465
1641284296.1132367, 49.634580019, 8.631474844, 148.4520
1641284297.0959868, 49.634580260, 8.631474510, 148.5481
1641284298.1244705, 49.634580512, 8.631474251, 148.6236
1641284299.102199, 49.634580786, 8.631473929, 148.7173
1641284300.1305823, 49.634581081, 8.631473637, 148.7988
1641284301.1030881, 49.634581338, 8.631473391, 148.8812
1641284302.1110082, 49.634581670, 8.631473096, 148.9528
1641284303.1037858, 49.634581993, 8.631472753, 148.9998
1641284304.1318374, 49.634582249, 8.631472457, 149.0349
1641284305.099111, 49.634582514, 8.631472126, 149.0678
1641284306.1120105, 49.634582796, 8.631471912, 149.0842
1641284307.1046572, 49.634583047, 8.631471792, 149.0995
1641284308.1126873, 49.634583267, 8.631471572, 149.1079
1641284309.1105666, 49.634583514, 8.631471369, 149.1085
1641284310.1335979, 49.634583650, 8.631471075, 149.1153
1641284311.1011455, 49.634583830, 8.631470748, 149.1261
1641284312.1142292, 49.634583941, 8.631470476, 149.1198
1641284313.112086, 49.634583985, 8.631470341, 149.0979
1641284314.1198797, 49.634584112, 8.631470151, 149.0806
1641284315.1175957, 49.634584183, 8.631470066, 149.0557
1641284316.130812, 49.634584257, 8.631469893, 149.0322
1641284317.1235812, 49.634584364, 8.631469775, 149.0232
1641284318.101077, 49.634584498, 8.631469752, 149.0080
1641284319.1087823, 49.634584630, 8.631469683, 148.9955
1641284320.1318412, 49.634584703, 8.631469645, 148.9934
1641284321.099371, 49.634584760, 8.631469676, 148.9646
1641284322.1124866, 49.634584903, 8.631469673, 148.9459
1641284323.1102579, 49.634584989, 8.631469736, 148.9160
1641284324.1283808, 49.634585077, 8.631469772, 148.8853
1641284325.105658, 49.634585090, 8.631469769, 148.8429
1641284326.1137958, 49.634585162, 8.631469771, 148.8137
1641284327.111517, 49.634585202, 8.631469734, 148.7803
1641284328.1196253, 49.634585267, 8.631469882, 148.7398
1641284329.1124058, 49.634585309, 8.631469885, 148.7214
1641284330.1201248, 49.634585435, 8.631469908, 148.6971
1641284331.102819, 49.634585471, 8.631469955, 148.6611
1641284332.1109695, 49.634585535, 8.631470045, 148.6166
1641284333.1088028, 49.634585626, 8.631470103, 148.5723
1641284334.1219015, 49.634585688, 8.631470209, 148.5273
1641284335.1043491, 49.634585744, 8.631470350, 148.4823
1641284336.1021507, 49.634585871, 8.631470426, 148.4349
1641284337.0948923, 49.634586012, 8.631470537, 148.3943
1641284338.102961, 49.634586120, 8.631470677, 148.3434
1641284339.1107068, 49.634586185, 8.631470821, 148.2810
1641284340.133752, 49.634586230, 8.631470934, 148.2178
1641284341.1010776, 49.634586417, 8.631470956, 148.1555
1641284342.1141217, 49.634586663, 8.631470924, 148.0956
1641284343.1019013, 49.634586852, 8.631470918, 148.0418
1641284344.0998027, 49.634586961, 8.631471002, 147.9920
1641284345.1125915, 49.634587036, 8.631471068, 147.9285
1641284346.1255152, 49.634587255, 8.631471117, 147.8625
1641284347.1029747, 49.634587377, 8.631471282, 147.7942
1641284348.1158366, 49.634587536, 8.631471379, 147.7257
1641284349.1138186, 49.634587664, 8.631471427, 147.6610
1641284350.121558, 49.634587726, 8.631471598, 147.5690
1641284351.0990431, 49.634587853, 8.631471743, 147.4805
1641284352.1221511, 49.634587918, 8.631471945, 147.3913
1641284353.0997622, 49.634588055, 8.631472129, 147.3081
1641284354.1133504, 49.634588220, 8.631472249, 147.2259
1641284355.1059587, 49.634588286, 8.631472367, 147.1410
1641284356.0987618, 49.634588327, 8.631472413, 147.0632
1641284357.111793, 49.634588359, 8.631472561, 146.9856
1641284358.1252718, 49.634588353, 8.631472802, 146.8986
1641284359.108036, 49.634588393, 8.631473036, 146.8326
1641284360.1207972, 49.634588527, 8.631473202, 146.7590
1641284361.098932, 49.634588619, 8.631473378, 146.6847
1641284362.107068, 49.634588745, 8.631473595, 146.6159
1641284363.099849, 49.634588858, 8.631473830, 146.5438
1641284364.12326, 49.634588946, 8.631474022, 146.4952
1641284365.1060805, 49.634589004, 8.631474195, 146.4478
1641284366.129534, 49.634589046, 8.631474377, 146.4021
1641284367.1069422, 49.634589074, 8.631474653, 146.3306
1641284368.1150954, 49.634589168, 8.631474852, 146.2664
1641284369.1080627, 49.634589288, 8.631475024, 146.2009
1641284370.1316404, 49.634589441, 8.631475165, 146.1429
1641284371.094133, 49.634589600, 8.631475265, 146.0963
1641284372.1223054, 49.634589737, 8.631475323, 146.0566
1641284373.1048005, 49.634589811, 8.631475454, 146.0061
1641284374.1231303, 49.634589768, 8.631475547, 145.9649
1641284375.1006603, 49.634589745, 8.631475614, 145.9231
1641284376.128761, 49.634589758, 8.631475631, 145.8895
1641284377.11161, 49.634589723, 8.631475611, 145.8787
1641284378.1194067, 49.634589667, 8.631475628, 145.8799
1641284379.1020577, 49.634589631, 8.631475614, 145.8733
1641284380.1201522, 49.634589682, 8.631475637, 145.8581
1641284381.1029062, 49.634589692, 8.631475637, 145.8431
1641284382.1260934, 49.634589728, 8.631475623, 145.8338
1641284383.1038146, 49.634589809, 8.631475556, 145.8233
1641284384.1165385, 49.634589816, 8.631475539, 145.8259
1641284385.1042264, 49.634589823, 8.631475533, 145.8178
1641284386.102133, 49.634589846, 8.631475556, 145.8140
1641284387.0999856, 49.634589766, 8.631475597, 145.8027
1641284388.1282272, 49.634589726, 8.631475621, 145.8090
1641284389.1056352, 49.634589728, 8.631475552, 145.8226
1641284390.113326, 49.634589698, 8.631475564, 145.8372
1641284391.1110904, 49.634589679, 8.631475578, 145.8607
1641284392.129366, 49.634589657, 8.631475618, 145.8741
1641284393.1069913, 49.634589610, 8.631475654, 145.8779
1641284394.1301625, 49.634589529, 8.631475704, 145.8907
1641284395.1077762, 49.634589408, 8.631475916, 145.9111
1641284396.1056032, 49.634589316, 8.631476139, 145.9190
1641284397.113393, 49.634589184, 8.631476269, 145.9395
1641284398.1111095, 49.634589001, 8.631476276, 145.9803
1641284399.109324, 49.634588859, 8.631476353, 146.0171
1641284400.1376143, 49.634588701, 8.631476484, 146.0200
1641284401.1000137, 49.634588551, 8.631476675, 146.0435
1641284402.117985, 49.634588455, 8.631476712, 146.0751
1641284403.1003375, 49.634588398, 8.631476786, 146.1131
1641284404.11327, 49.634588325, 8.631476873, 146.1368
1641284405.1011314, 49.634588232, 8.631476895, 146.1538
1641284406.1293392, 49.634588181, 8.631477024, 146.1669
1641284407.1069014, 49.634588174, 8.631477078, 146.1950
1641284408.1148324, 49.634588152, 8.631477247, 146.2119
1641284409.0973635, 49.634587949, 8.631477259, 146.2198
1641284410.1255617, 49.634587959, 8.631477625, 146.2430
1641284411.1082911, 49.634587797, 8.631477637, 146.2693
1641284412.1213076, 49.634587764, 8.631477685, 146.2959
1641284413.103827, 49.634587793, 8.631477755, 146.3143
1641284414.1319752, 49.634587603, 8.631478004, 146.3229
1641284415.1093218, 49.634587505, 8.631478174, 146.3685
1641284416.1172018, 49.634587470, 8.631478083, 146.4239
1641284417.1004426, 49.634587335, 8.631478149, 146.4623
1641284418.1232023, 49.634587280, 8.631478200, 146.5137
1641284419.1207724, 49.634587224, 8.631478219, 146.5649
1641284420.1183445, 49.634587184, 8.631478191, 146.6000
1641284421.1013033, 49.634587198, 8.631478105, 146.6418
1641284422.1043055, 49.634587228, 8.631477949, 146.6949
1641284423.1120236, 49.634587216, 8.631477921, 146.7361
1641284424.1095512, 49.634587243, 8.631477893, 146.7832
1641284425.102206, 49.634587293, 8.631477895, 146.8237
1641284426.115148, 49.634587346, 8.631477867, 146.8664
1641284427.113064, 49.634587359, 8.631477883, 146.9081
1641284428.105881, 49.634587373, 8.631477879, 146.9454
1641284429.1189787, 49.634587388, 8.631477998, 146.9793
1641284430.1422634, 49.634587401, 8.631478205, 147.0146
1641284431.099809, 49.634587381, 8.631478428, 147.0447
1641284432.113139, 49.634587337, 8.631478523, 147.0893
1641284433.1056044, 49.634587379, 8.631478589, 147.1326
1641284434.1131628, 49.634587382, 8.631478639, 147.1628
1641284435.1110554, 49.634587398, 8.631478734, 147.1847
1641284436.1191173, 49.634587388, 8.631478973, 147.1840
1641284437.1017413, 49.634587318, 8.631479119, 147.1820
1641284438.109932, 49.634587263, 8.631479348, 147.1723
1641284439.1075182, 49.634587146, 8.631479509, 147.1787
1641284440.1304743, 49.634587087, 8.631479592, 147.1843
1641284441.1134026, 49.634586991, 8.631479660, 147.1960
1641284442.126305, 49.634586935, 8.631479677, 147.2271
1641284443.093417, 49.634586840, 8.631479707, 147.2400
1641284444.1267843, 49.634586783, 8.631479708, 147.2558
1641284445.1040976, 49.634586707, 8.631479688, 147.2597
1641284446.112073, 49.634586618, 8.631479662, 147.2903
1641284447.1045797, 49.634586520, 8.631479623, 147.3292
1641284448.1325788, 49.634586469, 8.631479598, 147.3658
1641284449.099882, 49.634586483, 8.631479481, 147.3978
1641284450.1277804, 49.634586488, 8.631479333, 147.4217
1641284451.1103714, 49.634586436, 8.631479147, 147.4498
1641284452.1030216, 49.634586388, 8.631478931, 147.4625
1641284453.1109467, 49.634586375, 8.631478717, 147.4838
1641284454.1188426, 49.634586314, 8.631478504, 147.5088
1641284455.101285, 49.634586300, 8.631478309, 147.5284
1641284456.1092334, 49.634586272, 8.631478051, 147.5438
1641284457.1020699, 49.634586281, 8.631477781, 147.5503
1641284458.0847473, 49.634586332, 8.631477487, 147.5569
1641284459.1128376, 49.634586441, 8.631477238, 147.5585
1641284460.1263137, 49.634586517, 8.631476960, 147.5658
1641284461.093772, 49.634586530, 8.631476780, 147.5638
1641284462.1021996, 49.634586577, 8.631476566, 147.5644
1641284463.110233, 49.634586620, 8.631476335, 147.5688
1641284464.103143, 49.634586661, 8.631476146, 147.5739
1641284465.0959744, 49.634586754, 8.631475993, 147.5843
1641284466.1193643, 49.634586819, 8.631475913, 147.5877
1641284467.1021798, 49.634586881, 8.631475833, 147.5933
1641284468.1208463, 49.634586959, 8.631475818, 147.5931
1641284469.1136532, 49.634586993, 8.631475867, 147.5969
1641284470.1219964, 49.634587022, 8.631475972, 147.5875
1641284471.1048267, 49.634587066, 8.631476082, 147.5722
1641284472.1438508, 49.634587150, 8.631476188, 147.5588
1641284473.1012757, 49.634587235, 8.631476260, 147.5669
1641284474.1143038, 49.634587297, 8.631476367, 147.5686
1641284475.0972242, 49.634587348, 8.631476408, 147.5701
1641284476.1101713, 49.634587343, 8.631476513, 147.5744
1641284477.0928614, 49.634587377, 8.631476585, 147.5834
1641284478.1158662, 49.634587407, 8.631476626, 147.5918
1641284479.1036015, 49.634587456, 8.631476664, 147.5927
1641284480.1268, 49.634587546, 8.631476752, 147.5987
1641284481.1045747, 49.634587619, 8.631476777, 147.6123
1641284482.1125143, 49.634587606, 8.631476829, 147.6035
1641284483.1053069, 49.634587686, 8.631476847, 147.5923
1641284484.1335275, 49.634587739, 8.631476805, 147.5832
1641284485.1264448, 49.634587738, 8.631476783, 147.5676
1641284486.13417, 49.634587716, 8.631476789, 147.5470
1641284487.1117103, 49.634587686, 8.631476789, 147.5194
1641284488.10936, 49.634587671, 8.631476790, 147.4854
1641284489.1074917, 49.634587619, 8.631476753, 147.4534
1641284490.1355884, 49.634587603, 8.631476758, 147.4182
1641284491.1077843, 49.634587617, 8.631476740, 147.3927
1641284492.1054044, 49.634587620, 8.631476720, 147.3664
1641284493.113169, 49.634587614, 8.631476695, 147.3349
1641284494.1367314, 49.634587587, 8.631476707, 147.3076
1641284495.114452, 49.634587600, 8.631476687, 147.2796
1641284496.1274824, 49.634587663, 8.631476641, 147.2557
1641284497.1102316, 49.634587711, 8.631476528, 147.2486
1641284498.1284587, 49.634587773, 8.631476407, 147.2501
1641284499.106177, 49.634587874, 8.631476261, 147.2659
1641284500.134173, 49.634587990, 8.631476015, 147.2905
1641284501.116567, 49.634588116, 8.631475690, 147.3088
1641284502.1294186, 49.634588267, 8.631475319, 147.3440
1641284503.1119537, 49.634588417, 8.631474961, 147.3782
1641284504.1254687, 49.634588563, 8.631474616, 147.3951
1641284505.1029484, 49.634588719, 8.631474326, 147.4174
1641284506.1316235, 49.634588873, 8.631473984, 147.4502
1641284507.109369, 49.634589004, 8.631473735, 147.4744
1641284508.1223342, 49.634589111, 8.631473541, 147.4972
1641284509.1050737, 49.634589227, 8.631473347, 147.5178
1641284510.1332848, 49.634589314, 8.631473161, 147.5356
1641284511.0957248, 49.634589399, 8.631472930, 147.5681
1641284512.1136177, 49.634589435, 8.631472841, 147.5888
1641284513.10618, 49.634589559, 8.631472810, 147.6119
1641284514.1342165, 49.634589711, 8.631472755, 147.6469
1641284515.1021025, 49.634589817, 8.631472731, 147.6803
1641284516.1150498, 49.634589829, 8.631472725, 147.7027
1641284517.1077535, 49.634589809, 8.631472675, 147.7212
1641284518.1310458, 49.634589803, 8.631472604, 147.7476
1641284519.1086326, 49.634589807, 8.631472521, 147.7676
1641284520.136638, 49.634589804, 8.631472459, 147.7910
1641284521.1041112, 49.634589773, 8.631472337, 147.8245
1641284522.1017876, 49.634589813, 8.631472201, 147.8658
1641284523.1099682, 49.634589823, 8.631472139, 147.8960
1641284524.1024516, 49.634589865, 8.631472000, 147.9405
1641284525.100523, 49.634589840, 8.631471904, 147.9861
1641284526.1134906, 49.634589837, 8.631471807, 148.0303
1641284527.0961027, 49.634589799, 8.631471667, 148.0586
1641284528.119231, 49.634589816, 8.631471562, 148.0787
1641284529.101803, 49.634589790, 8.631471520, 148.0981
1641284530.1248167, 49.634589767, 8.631471431, 148.1130
1641284531.107304, 49.634589732, 8.631471330, 148.1270
1641284532.1201758, 49.634589752, 8.631471166, 148.1525
1641284533.1078904, 49.634589750, 8.631470964, 148.1894
1641284534.1057026, 49.634589772, 8.631470821, 148.2299
1641284535.1036572, 49.634589851, 8.631470672, 148.2700
1641284536.1014497, 49.634589901, 8.631470483, 148.3079
1641284537.0939977, 49.634589941, 8.631470222, 148.3478
1641284538.1221066, 49.634589980, 8.631470025, 148.3727
1641284539.1146498, 49.634589996, 8.631469798, 148.3968
1641284540.1274023, 49.634589999, 8.631469610, 148.4193
1641284541.0947332, 49.634590040, 8.631469444, 148.4430
1641284542.107647, 49.634590024, 8.631469317, 148.4758
1641284543.1054225, 49.634590064, 8.631469139, 148.5107
1641284544.1285455, 49.634590132, 8.631469012, 148.5394
1641284545.0957453, 49.634590240, 8.631468895, 148.5651
1641284546.1035202, 49.634590365, 8.631468721, 148.5852
1641284547.1015575, 49.634590440, 8.631468684, 148.5918
1641284548.1151237, 49.634590494, 8.631468627, 148.6074
