1641320070.097746, 49.634584589, 8.631462783, 149.1126
1641320071.0908017, 49.634584681, 8.631462808, 149.1052
1641320072.0909102, 49.634584698, 8.631462792, 149.1087
1641320073.0947351, 49.634584668, 8.631462789, 149.1259
1641320074.1077538, 49.634584664, 8.631462756, 149.1296
1641320075.0932865, 49.634584668, 8.631462706, 149.1362
1641320076.1097043, 49.634584620, 8.631462647, 149.1437
1641320077.0816755, 49.634584573, 8.631462560, 149.1341
1641320078.0878043, 49.634584529, 8.631462430, 149.1211
1641320079.0855324, 49.634584480, 8.631462323, 149.1215
1641320080.1001847, 49.634584482, 8.631462098, 149.1192
1641320081.0774045, 49.634584505, 8.631461898, 149.1220
1641320082.1031756, 49.634584553, 8.631461644, 149.1263
1641320083.0943062, 49.634584551, 8.631461367, 149.1307
1641320084.109194, 49.634584519, 8.631461211, 149.1361
1641320085.0897064, 49.634584517, 8.631461063, 149.1418
1641320086.0901318, 49.634584510, 8.631461055, 149.1558
1641320087.0882962, 49.634584501, 8.631461177, 149.1727
1641320088.103101, 49.634584494, 8.631461207, 149.1877
1641320089.092833, 49.634584502, 8.631461311, 149.1949
1641320090.0837853, 49.634584522, 8.631461451, 149.2051
1641320091.095453, 49.634584579, 8.631461591, 149.1943
1641320092.0889266, 49.634584624, 8.631461751, 149.1920
1641320093.0867205, 49.634584651, 8.631461927, 149.1947
1641320094.1059415, 49.634584666, 8.631462158, 149.1976
1641320095.1028543, 49.634584674, 8.631462406, 149.1943
1641320096.0758097, 49.634584657, 8.631462665, 149.2052
1641320105.1125448, 49.634570799, 8.631474328, 149.9144
1641320106.1060085, 49.634575680, 8.631478597, 148.8824
1641320107.111041, 49.634576771, 8.631475048, 148.5497
1641320108.0819216, 49.634577645, 8.631475546, 148.3430
1641320109.1164331, 49.634578482, 8.631475681, 148.6208
1641320110.0879035, 49.634579596, 8.631475815, 148.5030
1641320111.1079645, 49.634580190, 8.631475644, 148.4552
1641320112.0756824, 49.634580644, 8.631475397, 148.4391
1641320113.142952, 49.634581120, 8.631475269, 148.4443
1641320114.092648, 49.634581579, 8.631474426, 148.5005
1641320115.1269615, 49.634582072, 8.631473947, 148.5387
1641320116.0915186, 49.634582503, 8.631472689, 148.6389
1641320117.128021, 49.634582954, 8.631472093, 148.7091
1641320118.1098483, 49.634583309, 8.631472023, 148.7449
1641320119.1346195, 49.634583533, 8.631472168, 148.7693
1641320120.0756254, 49.634583892, 8.631472574, 148.7167
1641320121.1448374, 49.634584208, 8.631472963, 148.6653
1641320122.0960956, 49.634584373, 8.631473479, 148.6191
1641320123.1623178, 49.634584412, 8.631473828, 148.5908
1641320124.1068506, 49.634584351, 8.631474460, 148.5701
1641320125.0961387, 49.634584248, 8.631475013, 148.5253
1641320126.091264, 49.634584205, 8.631475571, 148.5077
1641320127.0898106, 49.634584249, 8.631475990, 148.4805
1641320128.0824873, 49.634584376, 8.631476316, 148.4428
1641320129.0976443, 49.634584447, 8.631476628, 148.4254
1641320130.1023967, 49.634584570, 8.631476685, 148.4065
1641320131.0780535, 49.634584721, 8.631476728, 148.3809
1641320132.0867803, 49.634584838, 8.631476483, 148.3573
1641320133.1026216, 49.634584819, 8.631476097, 148.3904
1641320134.0927718, 49.634584737, 8.631475659, 148.4516
1641320135.0814536, 49.634584674, 8.631475302, 148.4997
1641320136.1059942, 49.634584579, 8.631474882, 148.5563
1641320137.0978327, 49.634584444, 8.631474646, 148.6116
1641320138.091878, 49.634584295, 8.631474571, 148.6237
1641320139.0781715, 49.634584115, 8.631474406, 148.6799
1641320140.093862, 49.634583799, 8.631474284, 148.7324
1641320141.085332, 49.634583516, 8.631474362, 148.7569
1641320142.1099536, 49.634583248, 8.631474533, 148.7671
1641320143.0993102, 49.634582963, 8.631474832, 148.7837
1641320144.0921803, 49.634582741, 8.631475010, 148.7964
1641320145.0963018, 49.634582439, 8.631475084, 148.8386
1641320146.0878832, 49.634582199, 8.631474762, 148.8955
1641320147.0952275, 49.634581947, 8.631474407, 148.9531
1641320148.1119857, 49.634581735, 8.631473934, 148.9871
1641320149.0835176, 49.634581596, 8.631473404, 148.9990
1641320150.076389, 49.634581475, 8.631472920, 149.0028
1641320151.0916214, 49.634581379, 8.631472409, 149.0107
1641320152.1010876, 49.634581330, 8.631471808, 149.0286
1641320153.1043458, 49.634581288, 8.631471149, 149.0500
1641320154.0873425, 49.634581214, 8.631470602, 149.0724
1641320155.090595, 49.634581155, 8.631470078, 149.0998
1641320156.088729, 49.634581079, 8.631469673, 149.1269
1641320157.0864174, 49.634581029, 8.631469304, 149.1440
1641320158.0875823, 49.634580989, 8.631469016, 149.1373
1641320159.0885909, 49.634580988, 8.631468812, 149.1368
1641320160.102515, 49.634580976, 8.631468597, 149.1273
1641320161.0942504, 49.634581055, 8.631468393, 149.1248
1641320162.0823731, 49.634581191, 8.631468181, 149.1201
1641320163.109568, 49.634581298, 8.631467946, 149.1235
1641320164.0873225, 49.634581325, 8.631467711, 149.1270
1641320165.080814, 49.634581346, 8.631467519, 149.1279
1641320166.097674, 49.634581391, 8.631467311, 149.1307
1641320167.08383, 49.634581498, 8.631467121, 149.1254
1641320168.083862, 49.634581567, 8.631467081, 149.1087
1641320169.0811896, 49.634581694, 8.631467067, 149.0668
1641320170.095376, 49.634581811, 8.631467096, 149.0335
1641320171.0862818, 49.634581976, 8.631467180, 148.9979
1641320172.10114, 49.634582147, 8.631467259, 148.9686
1641320173.0979013, 49.634582297, 8.631467366, 148.9305
1641320174.0888884, 49.634582436, 8.631467435, 148.8914
1641320175.0872486, 49.634582640, 8.631467470, 148.8328
1641320176.0832303, 49.634582861, 8.631467490, 148.7747
1641320177.1016252, 49.634583140, 8.631467489, 148.7177
1641320178.1004727, 49.634583392, 8.631467420, 148.6660
1641320179.0956879, 49.634583707, 8.631467339, 148.5961
1641320180.0834713, 49.634583994, 8.631467279, 148.5316
1641320181.099843, 49.634584295, 8.631467261, 148.4761
1641320182.0874188, 49.634584586, 8.631467266, 148.4366
1641320183.1002645, 49.634584967, 8.631467112, 148.3851
1641320184.0808167, 49.634585275, 8.631466932, 148.3431
1641320185.0931017, 49.634585578, 8.631466653, 148.3101
1641320186.0803843, 49.634585796, 8.631466247, 148.2821
1641320187.0941129, 49.634586011, 8.631465901, 148.2607
1641320188.0813243, 49.634586258, 8.631465510, 148.2391
1641320189.08438, 49.634586531, 8.631465202, 148.2200
1641320190.1084964, 49.634586756, 8.631464919, 148.2001
1641320191.087865, 49.634586957, 8.631464572, 148.1913
1641320192.1060746, 49.634587128, 8.631464235, 148.1737
1641320193.1050086, 49.634587282, 8.631463941, 148.1613
1641320194.0923038, 49.634587403, 8.631463768, 148.1597
1641320195.098482, 49.634587532, 8.631463648, 148.1653
1641320196.1121159, 49.634587664, 8.631463622, 148.1801
1641320197.0848792, 49.634587765, 8.631463500, 148.2082
1641320198.0929444, 49.634587860, 8.631463264, 148.2457
1641320199.097906, 49.634587903, 8.631463168, 148.2985
1641320200.08962, 49.634587924, 8.631463177, 148.3579
1641320201.090432, 49.634587923, 8.631463108, 148.4195
1641320202.1036427, 49.634587889, 8.631463060, 148.4861
1641320203.0929508, 49.634587921, 8.631462921, 148.5492
1641320204.0956461, 49.634587952, 8.631462832, 148.6184
1641320205.0947812, 49.634588006, 8.631462780, 148.6909
1641320206.0976963, 49.634587994, 8.631462858, 148.7754
1641320207.089664, 49.634587887, 8.631462976, 148.8538
1641320208.0969138, 49.634587691, 8.631463180, 148.9151
1641320209.1001618, 49.634587451, 8.631463478, 148.9896
1641320210.0976076, 49.634587284, 8.631463680, 149.0626
1641320211.0962255, 49.634587112, 8.631463978, 149.1342
1641320212.0892286, 49.634586999, 8.631464311, 149.1992
1641320213.1079547, 49.634586934, 8.631464741, 149.2507
1641320214.0999937, 49.634586862, 8.631465157, 149.2831
1641320215.092949, 49.634586766, 8.631465526, 149.3171
1641320216.1065564, 49.634586724, 8.631465761, 149.3381
1641320217.0954726, 49.634586703, 8.631466021, 149.3543
1641320218.0833619, 49.634586670, 8.631466272, 149.3781
1641320219.0828962, 49.634586684, 8.631466296, 149.3966
1641320220.098727, 49.634586658, 8.631466179, 149.4285
1641320221.0907128, 49.634586660, 8.631466001, 149.4441
1641320222.0795648, 49.634586669, 8.631465805, 149.4627
1641320223.1072116, 49.634586658, 8.631465587, 149.4799
1641320224.0829127, 49.634586664, 8.631465448, 149.4901
1641320225.0870452, 49.634586691, 8.631465373, 149.4764
1641320226.0924373, 49.634586802, 8.631465289, 149.4542
1641320227.0962486, 49.634586887, 8.631465252, 149.4361
1641320228.09858, 49.634586930, 8.631465209, 149.4199
1641320229.0842936, 49.634586947, 8.631465229, 149.3971
1641320230.0886111, 49.634587016, 8.631465142, 149.3629
1641320231.0899336, 49.634587068, 8.631464995, 149.3316
1641320232.1206934, 49.634587217, 8.631464821, 149.2919
1641320233.1057148, 49.634587382, 8.631464576, 149.2595
1641320234.08708, 49.634587572, 8.631464270, 149.2292
1641320235.0832617, 49.634587718, 8.631463971, 149.2084
1641320236.0894797, 49.634587850, 8.631463673, 149.1947
1641320237.086971, 49.634587953, 8.631463439, 149.1885
1641320238.0995357, 49.634587996, 8.631463305, 149.1935
1641320239.0996094, 49.634588071, 8.631463308, 149.1871
1641320240.0887575, 49.634588203, 8.631463471, 149.1700
1641320241.0837512, 49.634588364, 8.631463714, 149.1568
1641320242.0987236, 49.634588488, 8.631463879, 149.1405
1641320243.0967693, 49.634588592, 8.631464011, 149.1247
1641320244.0991158, 49.634588637, 8.631464123, 149.1185
1641320245.091832, 49.634588624, 8.631464229, 149.1078
1641320246.0843093, 49.634588640, 8.631464288, 149.0899
1641320247.0888896, 49.634588727, 8.631464431, 149.0688
1641320248.0846233, 49.634588810, 8.631464432, 149.0452
1641320249.0999033, 49.634588899, 8.631464304, 149.0175
1641320250.1029766, 49.634588954, 8.631464254, 148.9962
1641320251.085593, 49.634588968, 8.631464257, 148.9794
1641320252.0834908, 49.634589007, 8.631464248, 148.9700
1641320253.1084967, 49.634589068, 8.631464112, 148.9570
1641320254.0909164, 49.634589195, 8.631463891, 148.9384
1641320255.0992522, 49.634589328, 8.631463755, 148.9142
1641320256.0820513, 49.634589481, 8.631463592, 148.8921
1641320257.0909243, 49.634589647, 8.631463499, 148.8610
1641320258.0930111, 49.634589731, 8.631463476, 148.8617
1641320259.0931795, 49.634589793, 8.631463403, 148.8651
1641320260.0889509, 49.634589814, 8.631463341, 148.8715
1641320261.0935185, 49.634589837, 8.631463344, 148.8733
1641320262.121212, 49.634589880, 8.631463448, 148.8815
1641320263.1034846, 49.634589885, 8.631463719, 148.8914
1641320264.0993433, 49.634589847, 8.631463925, 148.9047
1641320265.09504, 49.634589826, 8.631464146, 148.9227
1641320266.0817096, 49.634589851, 8.631464279, 148.9331
1641320267.086079, 49.634589828, 8.631464545, 148.9412
1641320268.0957205, 49.634589790, 8.631464888, 148.9533
1641320269.1112843, 49.634589708, 8.631465214, 148.9673
1641320270.0850453, 49.634589566, 8.631465537, 148.9802
1641320271.0854442, 49.634589417, 8.631465759, 148.9984
1641320272.0858073, 49.634589289, 8.631466038, 149.0247
1641320273.1126027, 49.634589238, 8.631466352, 149.0340
1641320274.0976102, 49.634589194, 8.631466683, 149.0404
1641320275.0801923, 49.634589169, 8.631467083, 149.0451
1641320276.0958452, 49.634589181, 8.631467410, 149.0471
1641320277.086067, 49.634589165, 8.631467773, 149.0531
1641320278.1050756, 49.634589120, 8.631468214, 149.0672
1641320279.087319, 49.634589017, 8.631468737, 149.0877
1641320280.1080105, 49.634588901, 8.631469254, 149.1142
1641320281.0857615, 49.634588843, 8.631469713, 149.1441
1641320282.0921605, 49.634588749, 8.631470207, 149.1702
1641320283.1031818, 49.634588731, 8.631470657, 149.1789
1641320284.0768857, 49.634588692, 8.631471063, 149.1841
1641320285.110371, 49.634588692, 8.631471438, 149.1905
1641320286.1037998, 49.634588705, 8.631471741, 149.1992
1641320287.0972385, 49.634588658, 8.631471975, 149.2016
1641320288.091904, 49.634588658, 8.631472061, 149.2059
1641320289.0864189, 49.634588661, 8.631472180, 149.2115
1641320290.081315, 49.634588715, 8.631472285, 149.2075
1641320291.0849326, 49.634588801, 8.631472282, 149.1933
1641320292.1040277, 49.634588844, 8.631472149, 149.1897
1641320293.102428, 49.634588919, 8.631472014, 149.1824
1641320294.0920532, 49.634589012, 8.631471872, 149.1853
1641320295.1080015, 49.634589127, 8.631471669, 149.1714
1641320296.1060517, 49.634589207, 8.631471437, 149.1561
1641320297.0868862, 49.634589224, 8.631471201, 149.1500
1641320298.1075022, 49.634589147, 8.631470856, 149.1662
1641320299.0941093, 49.634589113, 8.631470382, 149.1759
1641320300.0842214, 49.634589118, 8.631469908, 149.1823
1641320301.0758793, 49.634589178, 8.631469403, 149.1784
1641320302.0974538, 49.634589197, 8.631468901, 149.1775
1641320303.1015854, 49.634589210, 8.631468482, 149.1754
1641320304.1064842, 49.634589124, 8.631468217, 149.1942
1641320305.071541, 49.634589038, 8.631467949, 149.2148
1641320306.096321, 49.634589007, 8.631467773, 149.2329
1641320307.0935547, 49.634588986, 8.631467429, 149.2301
1641320308.0893314, 49.634589014, 8.631467058, 149.2322
1641320309.079069, 49.634588992, 8.631466713, 149.2337
1641320310.0981026, 49.634588941, 8.631466437, 149.2363
1641320311.092326, 49.634589024, 8.631466039, 149.2221
1641320312.0896313, 49.634589063, 8.631465798, 149.2126
1641320313.0985873, 49.634588983, 8.631465676, 149.2259
1641320314.0795054, 49.634588797, 8.631465636, 149.2445
1641320315.0907998, 49.634588686, 8.631465588, 149.2584
1641320316.1023562, 49.634588571, 8.631465488, 149.2742
1641320317.0815504, 49.634588390, 8.631465441, 149.2867
1641320318.0853956, 49.634588331, 8.631465395, 149.3013
1641320319.0922668, 49.634588161, 8.631465476, 149.3141
1641320320.0755894, 49.634588000, 8.631465520, 149.3148
1641320321.08798, 49.634587873, 8.631465647, 149.3174
1641320322.092616, 49.634587625, 8.631465713, 149.3184
1641320323.0944028, 49.634587551, 8.631465935, 149.3218
1641320324.0848725, 49.634587506, 8.631466048, 149.3251
1641320325.0904927, 49.634587414, 8.631466202, 149.3152
1641320326.1074667, 49.634587311, 8.631466330, 149.2926
1641320327.090845, 49.634587231, 8.631466499, 149.2714
1641320328.0983996, 49.634587143, 8.631466590, 149.2628
1641320329.0869985, 49.634587038, 8.631466631, 149.2635
1641320330.1174266, 49.634586963, 8.631466632, 149.2497
1641320331.089753, 49.634586809, 8.631466615, 149.2350
1641320332.0834157, 49.634586669, 8.631466698, 149.2277
1641320333.1055033, 49.634586572, 8.631466578, 149.2221
1641320334.099925, 49.634586413, 8.631466560, 149.2296
1641320335.0922928, 49.634586267, 8.631466683, 149.2329
1641320336.087959, 49.634586201, 8.631466711, 149.2266
1641320337.0879507, 49.634586072, 8.631466826, 149.2215
1641320338.079984, 49.634585961, 8.631466980, 149.2245
1641320339.0886524, 49.634585873, 8.631467116, 149.2266
1641320340.099797, 49.634585783, 8.631467289, 149.2314
1641320341.087935, 49.634585729, 8.631467452, 149.2298
1641320342.085386, 49.634585690, 8.631467578, 149.2247
1641320343.0962446, 49.634585734, 8.631467641, 149.1964
1641320344.0881786, 49.634585814, 8.631467671, 149.1764
1641320345.0886698, 49.634585904, 8.631467793, 149.1583
1641320346.0967536, 49.634586023, 8.631467972, 149.1433
1641320347.0943928, 49.634586084, 8.631468147, 149.1338
1641320348.0844293, 49.634586106, 8.631468435, 149.1232
1641320349.102159, 49.634586105, 8.631468651, 149.1169
1641320350.086674, 49.634586150, 8.631468864, 149.1068
1641320351.0840874, 49.634586248, 8.631469091, 149.0869
1641320352.0969846, 49.634586355, 8.631469309, 149.0624
1641320353.0980442, 49.634586409, 8.631469383, 149.0286
1641320354.0782404, 49.634586396, 8.631469510, 149.0002
1641320355.0830925, 49.634586379, 8.631469650, 148.9682
1641320356.0872126, 49.634586431, 8.631469729, 148.9265
1641320357.088942, 49.634586476, 8.631469789, 148.8854
1641320358.0784705, 49.634586443, 8.631469938, 148.8659
1641320359.0856476, 49.634586428, 8.631469935, 148.8556
1641320360.086842, 49.634586454, 8.631469940, 148.8346
1641320361.0954409, 49.634586475, 8.631469877, 148.8106
1641320362.0802639, 49.634586545, 8.631469829, 148.7671
1641320363.1049273, 49.634586597, 8.631469648, 148.7256
1641320364.104869, 49.634586647, 8.631469405, 148.6826
1641320365.0847876, 49.634586742, 8.631469150, 148.6325
1641320366.09222, 49.634586760, 8.631468901, 148.6014
1641320367.0936837, 49.634586754, 8.631468595, 148.5765
1641320368.0912125, 49.634586748, 8.631468301, 148.5550
1641320369.0890028, 49.634586753, 8.631467769, 148.5357
1641320370.0923429, 49.634586799, 8.631467267, 148.5049
1641320371.09039, 49.634586863, 8.631466827, 148.4880
1641320372.0915215, 49.634586917, 8.631466462, 148.4803
1641320373.0948615, 49.634586938, 8.631466240, 148.4665
1641320525.1275742, 49.634565261, 8.631465983, 146.4402
1641320526.0952566, 49.634567637, 8.631468322, 146.8048
1641320527.1055474, 49.634570241, 8.631467080, 146.8085
1641320528.0804472, 49.634571110, 8.631468781, 146.9751
1641320529.1027265, 49.634571657, 8.631470136, 147.0207
1641320530.088514, 49.634571841, 8.631470795, 147.0100
1641320531.0992885, 49.634572002, 8.631471252, 147.0712
1641320532.0950217, 49.634572197, 8.631471425, 147.1181
1641320533.1167486, 49.634572273, 8.631471678, 147.1598
1641320534.0838015, 49.634572389, 8.631471783, 147.1775
1641320535.1103985, 49.634572333, 8.631471628, 147.2340
1641320536.0771368, 49.634572395, 8.631471605, 147.2718
1641320537.1093495, 49.634572620, 8.631471261, 147.2919
1641320538.0749483, 49.634572915, 8.631470997, 147.3021
1641320539.1020157, 49.634573111, 8.631470722, 147.3239
1641320540.073799, 49.634573236, 8.631470778, 147.3394
1641320541.107154, 49.634573342, 8.631470595, 147.3426
1641320542.0908384, 49.634573502, 8.631470280, 147.3471
1641320543.116437, 49.634573644, 8.631469950, 147.3757
1641320544.0916162, 49.634573952, 8.631469686, 147.4047
1641320545.0755417, 49.634574209, 8.631469385, 147.4346
1641320546.0747173, 49.634574557, 8.631469244, 147.4397
1641320547.0875936, 49.634574834, 8.631469149, 147.4408
1641320548.0865798, 49.634575029, 8.631469161, 147.4748
1641320549.0924792, 49.634575256, 8.631469044, 147.5068
1641320550.0964134, 49.634575456, 8.631468743, 147.5731
